_id,date,land_area,price_total,price_per_m2,subdistrict,regency,log_land_area,log_price_total,log_price_per_m2,land_area_cat
666f158fc15b7e02f909e16b,2024-03-20 00:00:00,200.0,750000000.0,3750000.0,Kuta Selatan,Badung,5.298317366548036,20.43558376449463,15.137266397946593,small
666f158fc15b7e02f909e16c,2024-04-28 00:00:00,873.0,13900000000.0,15922107.674684994,Denpasar Selatan,Denpasar,6.771935555839602,23.355154677083057,16.583219121243456,medium
666f158fc15b7e02f909e16d,2024-03-20 00:00:00,500.0,2250000000.0,4500000.0,Kuta Selatan,Badung,6.214608098422191,21.53419605316274,15.319587954740548,medium
666f158fc15b7e02f909e16e,2024-02-19 00:00:00,2025.0,9112500000.0,4500000.0,Denpasar Utara,Denpasar,7.613324979540639,22.932912934281187,15.319587954740548,medium
666f158fc15b7e02f909e16f,2024-02-19 00:00:00,2800.0,11900000000.0,4250000.0,Kediri,Tabanan,7.937374696163295,23.199804237063894,15.2624295409006,large
666f158fc15b7e02f909e170,2024-02-19 00:00:00,1600.0,4800000000.0,3000000.0,Ubud,Gianyar,7.3777589082278725,22.291881754860256,14.914122846632385,medium
666f158fc15b7e02f909e171,2024-02-19 00:00:00,1000.0,3500000000.0,3500000.0,Mengwi,Badung,6.907755278982137,21.97602880544178,15.068273526459642,medium
666f158fc15b7e02f909e172,2024-02-19 00:00:00,4000.0,20400000000.0,5100000.0,Kuta Selatan,Badung,8.294049640102028,23.73880073779658,15.444751097694555,large
666f158fc15b7e02f909e173,2024-02-19 00:00:00,2000.0,12000000000.0,6000000.0,Kuta Selatan,Badung,7.600902459542082,23.208172486734412,15.60727002719233,medium
666f158fc15b7e02f909e174,2024-02-19 00:00:00,200.0,1600000000.0,8000000.0,Denpasar Selatan,Denpasar,5.298317366548036,21.193269466192145,15.89495209964411,small
666f158fc15b7e02f909e175,2024-02-19 00:00:00,600.0,1710000000.0,2850000.0,Sukawati,Gianyar,6.396929655216146,21.25975920746098,14.862829552244833,medium
666f158fc15b7e02f909e176,2024-02-19 00:00:00,635.0,4921250000.0,7750000.0,Denpasar Selatan,Denpasar,6.453624998892692,22.31682840022222,15.86320340132953,medium
666f158fc15b7e02f909e177,2024-01-20 00:00:00,2100.0,19950000000.0,9500000.0,Kuta Utara,Badung,7.649692623711514,23.716494980282285,16.06680235657077,medium
666f158fc15b7e02f909e178,2024-01-20 00:00:00,2352.0,55000000000.0,23384353.7414966,Kuta,Badung,7.763021309018518,24.730599022178883,16.967577713160363,medium
666f158fc15b7e02f909e179,2024-01-20 00:00:00,385.0,9800000000.0,25454545.454545453,Kuta Selatan,Badung,5.953243334287785,23.005648222622938,17.052404888335154,small
666f158fc15b7e02f909e17a,2024-01-20 00:00:00,344.0,2666000000.0,7750000.0,Blahbatuh,Gianyar,5.840641657373398,21.703845058702928,15.86320340132953,small
666f158fc15b7e02f909e17b,2024-01-20 00:00:00,640.0,9600000000.0,15000000.0,Kuta Utara,Badung,6.461468176353717,22.985028935420203,16.523560759066484,medium
666f158fc15b7e02f909e17c,2023-12-21 00:00:00,51000.0,76500000000.0,1500000.0,Selemadeg,Tabanan,10.839580911706463,25.0605565777789,14.22097566607244,large
666f158fc15b7e02f909e17d,2024-01-20 00:00:00,920.0,19780000000.0,21500000.0,Kuta,Badung,6.824373670043086,23.707937163140976,16.883563493097892,medium
666f158fc15b7e02f909e17e,2024-02-19 00:00:00,3000.0,13560000000.0,4520000.0,Kuta Selatan,Badung,8.006367567650246,23.33039011945866,15.324022551808413,large
666f158fc15b7e02f909e17f,2024-01-20 00:00:00,805.0,16100000000.0,20000000.0,Kuta Utara,Badung,6.690842277418564,23.50208510893683,16.811242831518264,medium
666f158fc15b7e02f909e180,2024-02-19 00:00:00,1000.0,4950000000.0,4950000.0,Kuta Selatan,Badung,6.907755278982137,22.32265341352701,15.414898134544874,medium
666f158fc15b7e02f909e181,2024-02-19 00:00:00,2560.0,64000000000.0,25000000.0,Kuta,Badung,7.847762537473608,24.882148920306083,17.034386382832476,medium
666f158fc15b7e02f909e182,2024-05-05 00:00:00,541.0,1595950000.0,2950000.0,Ubud,Gianyar,6.293419278846481,21.190735007162484,14.897315728316002,medium
666f158fc15b7e02f909e183,2024-03-20 00:00:00,1950.0,1560000000.0,800000.0,Banjar,Buleleng,7.575584651557793,21.16795165820786,13.592367006650065,medium
666f158fc15b7e02f909e184,2024-03-20 00:00:00,300.0,810000000.0,2700000.0,Kerambitan,Tabanan,5.703782474656201,20.512544805630757,14.808762330974558,small
666f158fc15b7e02f909e185,2024-02-19 00:00:00,200.0,1200000000.0,6000000.0,Denpasar Selatan,Denpasar,5.298317366548036,20.905587393740365,15.60727002719233,small
666f158fc15b7e02f909e186,2024-02-19 00:00:00,500.0,10000000000.0,20000000.0,Kuta Utara,Badung,6.214608098422191,23.025850929940457,16.811242831518264,medium
666f158fc15b7e02f909e187,2024-02-19 00:00:00,381.0,1710000000.0,4488188.976377953,Kuta Selatan,Badung,5.942799375126701,21.25975920746098,15.316959832334279,small
666f158fc15b7e02f909e188,2024-02-19 00:00:00,1090.0,9810000000.0,9000000.0,Kediri,Tabanan,6.993932975223189,23.006668110523684,16.012735135300492,medium
666f158fc15b7e02f909e189,2024-02-19 00:00:00,536.0,10720000000.0,20000000.0,Kuta Selatan,Badung,6.284134161070802,23.095376992589067,16.811242831518264,medium
666f158fc15b7e02f909e18a,2024-02-19 00:00:00,347.0,3330000000.0,9596541.786743516,Kuta Selatan,Badung,5.849324779946859,21.926238140938764,16.076913360991906,small
666f158fc15b7e02f909e18b,2024-04-19 00:00:00,381.0,1714500000.0,4500000.0,Kuta Selatan,Badung,5.942799375126701,21.26238732986725,15.319587954740548,small
666f158fc15b7e02f909e18c,2024-02-19 00:00:00,1090.0,9810000000.0,9000000.0,Kediri,Tabanan,6.993932975223189,23.006668110523684,16.012735135300492,medium
666f158fc15b7e02f909e18d,2024-02-19 00:00:00,1300.0,7150000000.0,5500000.0,Denpasar Barat,Denpasar,7.170119543449628,22.69037819365233,15.520258650202699,medium
666f158fc15b7e02f909e18e,2024-02-19 00:00:00,2080.0,52000000000.0,25000000.0,Kuta Utara,Badung,7.640123172695364,24.674509555527838,17.034386382832476,medium
666f158fc15b7e02f909e18f,2024-02-19 00:00:00,760.0,16700000000.0,21973684.210526317,Kuta,Badung,6.633318433280377,23.53867455636912,16.905356123088744,medium
666f158fc15b7e02f909e190,2024-02-19 00:00:00,1000.0,15000000000.0,15000000.0,Kuta Selatan,Badung,6.907755278982137,23.43131603804862,16.523560759066484,medium
666f158fc15b7e02f909e191,2024-02-19 00:00:00,8000.0,18000000000.0,2250000.0,Ubud,Gianyar,8.987196820661973,23.613637594842576,14.626440774180603,large
666f158fc15b7e02f909e192,2024-02-19 00:00:00,4200.0,18900000000.0,4500000.0,Kuta Selatan,Badung,8.34283980427146,23.662427759012008,15.319587954740548,large
666f158fc15b7e02f909e193,2024-03-20 00:00:00,1750.0,15312500000.0,8750000.0,Kediri,Tabanan,7.4673710669175595,23.451935325251355,15.984564258333798,medium
666f158fc15b7e02f909e194,2024-02-19 00:00:00,500.0,2250000000.0,4500000.0,Kuta Selatan,Badung,6.214608098422191,21.53419605316274,15.319587954740548,medium
666f158fc15b7e02f909e195,2024-02-19 00:00:00,1200.0,21000000000.0,17500000.0,Kuta Selatan,Badung,7.090076835776092,23.767788274669833,16.67771143889374,medium
666f158fc15b7e02f909e196,2024-02-19 00:00:00,1830.0,50325000000.0,27500000.0,Kuta,Badung,7.512071245835466,24.641767808472267,17.1296965626368,medium
